index     vehicle   timeStep    speed     accel       pos         gap       timeGap   
151        ACC2       16.00      15.90      -5.00      124.15     29.55      1.86       
151        ACC3       16.00      16.13      2.00       70.92      48.23      2.99       
151        ACC4       16.00      10.23      2.00       31.80      34.12      3.33       
151        ACC5       16.00      4.36       2.00       10.06      16.74      3.84       
152        ACC1       16.10      0.00       0.00       158.70     -1.00      -1.00      
152        ACC2       16.10      15.40      -5.00      125.69     28.01      1.82       
152        ACC3       16.10      16.33      2.00       72.55      48.14      2.95       
152        ACC4       16.10      10.43      2.00       32.85      34.71      3.33       
152        ACC5       16.10      4.56       2.00       10.52      17.33      3.80       
153        ACC1       16.20      0.00       0.00       158.70     -1.00      -1.00      
153        ACC2       16.20      14.90      -5.00      127.18     26.52      1.78       
153        ACC3       16.20      16.53      2.00       74.20      47.98      2.90       
153        ACC4       16.20      10.63      2.00       33.91      35.30      3.32       
153        ACC5       16.20      4.76       2.00       11.00      17.91      3.77       
154        ACC1       16.30      0.00       0.00       158.70     -1.00      -1.00      
154        ACC2       16.30      14.40      -5.00      128.62     25.08      1.74       
154        ACC3       16.30      16.73      2.00       75.88      47.74      2.85       
154        ACC4       16.30      10.83      2.00       34.99      35.89      3.31       
154        ACC5       16.30      4.96       2.00       11.49      18.50      3.73       
155        ACC1       16.40      0.00       0.00       158.70     -1.00      -1.00      
155        ACC2       16.40      13.90      -5.00      130.01     23.69      1.70       
155        ACC3       16.40      16.93      2.00       77.57      47.44      2.80       
155        ACC4       16.40      11.03      2.00       36.10      36.47      3.31       
155        ACC5       16.40      5.16       2.00       12.01      19.09      3.70       
156        ACC1       16.50      0.00       0.00       158.70     -1.00      -1.00      
156        ACC2       16.50      13.40      -5.00      131.35     22.35      1.67       
156        ACC3       16.50      17.13      2.00       79.28      47.07      2.75       
156        ACC4       16.50      11.23      2.00       37.22      37.06      3.30       
156        ACC5       16.50      5.36       2.00       12.54      19.68      3.67       
156        ACC6       16.50      0.00       0.00       5.10       2.44       -1.00      
157        ACC1       16.60      0.00       0.00       158.70     -1.00      -1.00      
157        ACC2       16.60      13.10      -3.00      132.66     21.04      1.61       
157        ACC3       16.60      17.33      2.00       81.02      46.64      2.69       
157        ACC4       16.60      11.43      2.00       38.36      37.65      3.29       
157        ACC5       16.60      5.56       2.00       13.10      20.26      3.65       
157        ACC6       16.60      0.00       0.00       5.10       3.00       -1.00      
158        ACC1       16.70      0.00       0.00       158.70     -1.00      -1.00      
158        ACC2       16.70      12.60      -5.00      133.92     19.78      1.57       
158        ACC3       16.70      17.53      2.00       82.77      46.15      2.63       
158        ACC4       16.70      11.63      2.00       39.53      38.24      3.29       
158        ACC5       16.70      5.76       2.00       13.67      20.85      3.62       
158        ACC6       16.70      0.01       0.11       5.10       3.57       328.72     
159        ACC1       16.80      0.00       0.00       158.70     -1.00      -1.00      
159        ACC2       16.80      12.10      -5.00      135.13     18.57      1.53       
159        ACC3       16.80      17.73      2.00       84.54      45.59      2.57       
159        ACC4       16.80      11.83      2.00       40.71      38.83      3.28       
159        ACC5       16.80      5.96       2.00       14.27      21.44      3.60       
159        ACC6       16.80      0.09       0.79       5.11       4.16       46.03      
160        ACC1       16.90      0.00       0.00       158.70     -1.00      -1.00      
160        ACC2       16.90      11.60      -5.00      136.29     17.41      1.50       
160        ACC3       16.90      17.93      2.00       86.33      44.96      2.51       
160        ACC4       16.90      12.03      2.00       41.91      39.42      3.28       
160        ACC5       16.90      6.16       2.00       14.88      22.03      3.58       
160        ACC6       16.90      0.28       1.86       5.14       4.75       17.18      
161        ACC1       17.00      0.00       0.00       158.70     -1.00      -1.00      
161        ACC2       17.00      11.10      -5.00      137.40     16.30      1.47       
161        ACC3       17.00      18.13      2.00       88.15      44.25      2.44       
161        ACC4       17.00      12.23      2.00       43.14      40.01      3.27       
161        ACC5       17.00      6.36       2.00       15.52      22.62      3.56       
161        ACC6       17.00      0.48       2.00       5.19       5.33       11.20      
162        ACC1       17.10      0.00       0.00       158.70     -1.00      -1.00      
162        ACC2       17.10      10.60      -5.00      138.46     15.24      1.44       
162        ACC3       17.10      18.33      2.00       89.98      43.48      2.37       
162        ACC4       17.10      12.43      2.00       44.38      40.60      3.27       
162        ACC5       17.10      6.56       2.00       16.18      23.20      3.54       
162        ACC6       17.10      0.68       2.00       5.25       5.92       8.76       
163        ACC1       17.20      0.00       0.00       158.70     -1.00      -1.00      
163        ACC2       17.20      10.10      -5.00      139.47     14.23      1.41       
163        ACC3       17.20      18.53      2.00       91.83      42.64      2.30       
163        ACC4       17.20      12.63      2.00       45.64      41.19      3.26       
163        ACC5       17.20      6.76       2.00       16.85      23.79      3.52       
163        ACC6       17.20      0.88       2.00       5.34       6.51       7.43       
164        ACC1       17.30      0.00       0.00       158.70     -1.00      -1.00      
164        ACC2       17.30      9.80       -3.00      140.45     13.25      1.35       
164        ACC3       17.30      18.73      2.00       93.70      41.75      2.23       
164        ACC4       17.30      12.83      2.00       46.93      41.78      3.26       
164        ACC5       17.30      6.96       2.00       17.55      24.38      3.51       
164        ACC6       17.30      1.08       2.00       5.45       7.10       6.60       
165        ACC1       17.40      0.00       0.00       158.70     -1.00      -1.00      
165        ACC2       17.40      9.30       -5.00      141.38     12.32      1.32       
165        ACC3       17.40      18.93      2.00       95.60      40.78      2.15       
