index     vehicle   timeStep    speed     accel       pos         gap       timeGap   
446        CACC6      45.50      0.00       0.00       118.05     3.12       -1.00      
446        CACC7      45.50      0.00       0.00       109.95     3.10       -1.00      
446        CACC8      45.50      0.00       0.00       101.80     3.15       -1.00      
446        CACC9      45.50      0.00       0.00       93.66      3.14       -1.00      
446        CACC10     45.50      0.00       0.00       85.57      3.09       -1.00      
447        CACC1      45.60      0.00       0.00       158.70     -1.00      -1.00      
447        CACC2      45.60      0.00       0.00       150.56     3.14       -1.00      
447        CACC3      45.60      0.00       0.00       142.43     3.13       -1.00      
447        CACC4      45.60      0.00       0.00       134.29     3.13       -1.00      
447        CACC5      45.60      0.00       0.00       126.17     3.12       -1.00      
447        CACC6      45.60      0.00       0.00       118.05     3.12       -1.00      
447        CACC7      45.60      0.00       0.00       109.95     3.10       -1.00      
447        CACC8      45.60      0.00       0.00       101.80     3.15       -1.00      
447        CACC9      45.60      0.00       0.00       93.66      3.14       -1.00      
447        CACC10     45.60      0.00       0.00       85.57      3.09       -1.00      
448        CACC1      45.70      0.00       0.00       158.70     -1.00      -1.00      
448        CACC2      45.70      0.00       0.00       150.56     3.14       -1.00      
448        CACC3      45.70      0.00       0.00       142.43     3.13       -1.00      
448        CACC4      45.70      0.00       0.00       134.29     3.13       -1.00      
448        CACC5      45.70      0.00       0.00       126.17     3.12       -1.00      
448        CACC6      45.70      0.00       0.00       118.05     3.12       -1.00      
448        CACC7      45.70      0.00       0.00       109.95     3.10       -1.00      
448        CACC8      45.70      0.00       0.00       101.80     3.15       -1.00      
448        CACC9      45.70      0.00       0.00       93.66      3.14       -1.00      
448        CACC10     45.70      0.00       0.00       85.57      3.09       -1.00      
449        CACC1      45.80      0.00       0.00       158.70     -1.00      -1.00      
449        CACC2      45.80      0.00       0.00       150.56     3.14       -1.00      
449        CACC3      45.80      0.00       0.00       142.43     3.13       -1.00      
449        CACC4      45.80      0.00       0.00       134.29     3.13       -1.00      
449        CACC5      45.80      0.00       0.00       126.17     3.12       -1.00      
449        CACC6      45.80      0.00       0.00       118.05     3.12       -1.00      
449        CACC7      45.80      0.00       0.00       109.95     3.10       -1.00      
449        CACC8      45.80      0.00       0.00       101.80     3.15       -1.00      
449        CACC9      45.80      0.00       0.00       93.66      3.14       -1.00      
449        CACC10     45.80      0.00       0.00       85.57      3.09       -1.00      
450        CACC1      45.90      0.00       0.00       158.70     -1.00      -1.00      
450        CACC2      45.90      0.00       0.00       150.56     3.14       -1.00      
450        CACC3      45.90      0.00       0.00       142.43     3.13       -1.00      
450        CACC4      45.90      0.00       0.00       134.29     3.13       -1.00      
450        CACC5      45.90      0.00       0.00       126.17     3.12       -1.00      
450        CACC6      45.90      0.00       0.00       118.05     3.12       -1.00      
450        CACC7      45.90      0.00       0.00       109.95     3.10       -1.00      
450        CACC8      45.90      0.00       0.00       101.80     3.15       -1.00      
450        CACC9      45.90      0.00       0.00       93.66      3.14       -1.00      
450        CACC10     45.90      0.00       0.00       85.57      3.09       -1.00      
451        CACC1      46.00      0.00       0.00       158.70     -1.00      -1.00      
451        CACC2      46.00      0.00       0.00       150.56     3.14       -1.00      
451        CACC3      46.00      0.00       0.00       142.43     3.13       -1.00      
451        CACC4      46.00      0.00       0.00       134.29     3.13       -1.00      
451        CACC5      46.00      0.00       0.00       126.17     3.12       -1.00      
451        CACC6      46.00      0.00       0.00       118.05     3.12       -1.00      
451        CACC7      46.00      0.00       0.00       109.95     3.10       -1.00      
451        CACC8      46.00      0.00       0.00       101.80     3.15       -1.00      
451        CACC9      46.00      0.00       0.00       93.66      3.14       -1.00      
451        CACC10     46.00      0.00       0.00       85.57      3.09       -1.00      
452        CACC1      46.10      0.00       0.00       158.70     -1.00      -1.00      
452        CACC2      46.10      0.00       0.00       150.56     3.14       -1.00      
452        CACC3      46.10      0.00       0.00       142.43     3.13       -1.00      
452        CACC4      46.10      0.00       0.00       134.29     3.13       -1.00      
452        CACC5      46.10      0.00       0.00       126.17     3.12       -1.00      
452        CACC6      46.10      0.00       0.00       118.05     3.12       -1.00      
452        CACC7      46.10      0.00       0.00       109.95     3.10       -1.00      
452        CACC8      46.10      0.00       0.00       101.80     3.15       -1.00      
452        CACC9      46.10      0.00       0.00       93.66      3.14       -1.00      
452        CACC10     46.10      0.00       0.00       85.57      3.09       -1.00      
453        CACC1      46.20      0.00       0.00       158.70     -1.00      -1.00      
453        CACC2      46.20      0.00       0.00       150.56     3.14       -1.00      
453        CACC3      46.20      0.00       0.00       142.43     3.13       -1.00      
453        CACC4      46.20      0.00       0.00       134.29     3.13       -1.00      
453        CACC5      46.20      0.00       0.00       126.17     3.12       -1.00      
453        CACC6      46.20      0.00       0.00       118.05     3.12       -1.00      
453        CACC7      46.20      0.00       0.00       109.95     3.10       -1.00      
453        CACC8      46.20      0.00       0.00       101.80     3.15       -1.00      
453        CACC9      46.20      0.00       0.00       93.66      3.14       -1.00      
453        CACC10     46.20      0.00       0.00       85.57      3.09       -1.00      
454        CACC1      46.30      0.00       0.00       158.70     -1.00      -1.00      
454        CACC2      46.30      0.00       0.00       150.56     3.14       -1.00      
454        CACC3      46.30      0.00       0.00       142.43     3.13       -1.00      
454        CACC4      46.30      0.00       0.00       134.29     3.13       -1.00      
454        CACC5      46.30      0.00       0.00       126.17     3.12       -1.00      
454        CACC6      46.30      0.00       0.00       118.05     3.12       -1.00      
454        CACC7      46.30      0.00       0.00       109.95     3.10       -1.00      
454        CACC8      46.30      0.00       0.00       101.80     3.15       -1.00      
454        CACC9      46.30      0.00       0.00       93.66      3.14       -1.00      
