index     vehicle   timeStep    speed     accel       pos         gap       timeGap   
319        CACC2      32.80      0.00       0.00       150.56     3.14       -1.00      
319        CACC3      32.80      0.00       0.00       142.42     3.14       -1.00      
319        CACC4      32.80      0.00       0.00       134.28     3.14       -1.00      
319        CACC5      32.80      0.00       0.00       126.16     3.12       -1.00      
319        CACC6      32.80      0.00       0.00       118.03     3.13       -1.00      
319        CACC7      32.80      0.00       0.00       109.94     3.10       -1.00      
319        CACC8      32.80      4.81       -5.00      99.18      5.76       1.20       
319        CACC9      32.80      15.73      2.00       67.77      26.40      1.68       
319        CACC10     32.80      10.02      2.00       30.73      32.04      3.20       
320        CACC1      32.90      0.00       0.00       158.70     -1.00      -1.00      
320        CACC2      32.90      0.00       0.00       150.56     3.14       -1.00      
320        CACC3      32.90      0.00       0.00       142.42     3.14       -1.00      
320        CACC4      32.90      0.00       0.00       134.28     3.14       -1.00      
320        CACC5      32.90      0.00       0.00       126.16     3.12       -1.00      
320        CACC6      32.90      0.00       0.00       118.03     3.13       -1.00      
320        CACC7      32.90      0.00       0.00       109.94     3.10       -1.00      
320        CACC8      32.90      4.31       -5.00      99.61      5.33       1.24       
320        CACC9      32.90      15.23      -5.00      69.30      25.31      1.66       
320        CACC10     32.90      10.22      2.00       31.75      32.54      3.18       
321        CACC1      33.00      0.00       0.00       158.70     -1.00      -1.00      
321        CACC2      33.00      0.00       0.00       150.56     3.14       -1.00      
321        CACC3      33.00      0.00       0.00       142.42     3.14       -1.00      
321        CACC4      33.00      0.00       0.00       134.28     3.14       -1.00      
321        CACC5      33.00      0.00       0.00       126.16     3.12       -1.00      
321        CACC6      33.00      0.00       0.00       118.03     3.13       -1.00      
321        CACC7      33.00      0.00       0.00       109.94     3.10       -1.00      
321        CACC8      33.00      4.01       -3.00      100.01     4.93       1.23       
321        CACC9      33.00      14.73      -5.00      70.77      24.24      1.65       
321        CACC10     33.00      10.42      2.00       32.80      32.97      3.16       
322        CACC1      33.10      0.00       0.00       158.70     -1.00      -1.00      
322        CACC2      33.10      0.00       0.00       150.56     3.14       -1.00      
322        CACC3      33.10      0.00       0.00       142.42     3.14       -1.00      
322        CACC4      33.10      0.00       0.00       134.28     3.14       -1.00      
322        CACC5      33.10      0.00       0.00       126.16     3.12       -1.00      
322        CACC6      33.10      0.00       0.00       118.03     3.13       -1.00      
322        CACC7      33.10      0.00       0.00       109.94     3.10       -1.00      
322        CACC8      33.10      3.51       -5.00      100.36     4.58       1.31       
322        CACC9      33.10      14.23      -5.00      72.19      23.17      1.63       
322        CACC10     33.10      10.62      2.00       33.86      33.33      3.14       
323        CACC1      33.20      0.00       0.00       158.70     -1.00      -1.00      
323        CACC2      33.20      0.00       0.00       150.56     3.14       -1.00      
323        CACC3      33.20      0.00       0.00       142.42     3.14       -1.00      
323        CACC4      33.20      0.00       0.00       134.28     3.14       -1.00      
323        CACC5      33.20      0.00       0.00       126.16     3.12       -1.00      
323        CACC6      33.20      0.00       0.00       118.03     3.13       -1.00      
323        CACC7      33.20      0.00       0.00       109.94     3.10       -1.00      
323        CACC8      33.20      3.01       -5.00      100.66     4.28       1.42       
323        CACC9      33.20      13.73      -5.00      73.57      22.09      1.61       
323        CACC10     33.20      10.82      2.00       34.94      33.63      3.11       
324        CACC1      33.30      0.00       0.00       158.70     -1.00      -1.00      
324        CACC2      33.30      0.00       0.00       150.56     3.14       -1.00      
324        CACC3      33.30      0.00       0.00       142.42     3.14       -1.00      
324        CACC4      33.30      0.00       0.00       134.28     3.14       -1.00      
324        CACC5      33.30      0.00       0.00       126.16     3.12       -1.00      
324        CACC6      33.30      0.00       0.00       118.03     3.13       -1.00      
324        CACC7      33.30      0.00       0.00       109.94     3.10       -1.00      
324        CACC8      33.30      2.71       -3.00      100.93     4.01       1.48       
324        CACC9      33.30      13.23      -5.00      74.89      21.04      1.59       
324        CACC10     33.30      11.02      2.00       36.04      33.85      3.07       
325        CACC1      33.40      0.00       0.00       158.70     -1.00      -1.00      
325        CACC2      33.40      0.00       0.00       150.56     3.14       -1.00      
325        CACC3      33.40      0.00       0.00       142.42     3.14       -1.00      
325        CACC4      33.40      0.00       0.00       134.28     3.14       -1.00      
325        CACC5      33.40      0.00       0.00       126.16     3.12       -1.00      
325        CACC6      33.40      0.00       0.00       118.03     3.13       -1.00      
325        CACC7      33.40      0.00       0.00       109.94     3.10       -1.00      
325        CACC8      33.40      2.41       -3.00      101.17     3.77       1.56       
325        CACC9      33.40      12.73      -5.00      76.16      20.01      1.57       
325        CACC10     33.40      11.22      2.00       37.17      34.00      3.03       
326        CACC1      33.50      0.00       0.00       158.70     -1.00      -1.00      
326        CACC2      33.50      0.00       0.00       150.56     3.14       -1.00      
326        CACC3      33.50      0.00       0.00       142.42     3.14       -1.00      
326        CACC4      33.50      0.00       0.00       134.28     3.14       -1.00      
326        CACC5      33.50      0.00       0.00       126.16     3.12       -1.00      
326        CACC6      33.50      0.00       0.00       118.03     3.13       -1.00      
326        CACC7      33.50      0.00       0.00       109.94     3.10       -1.00      
326        CACC8      33.50      1.91       -5.00      101.36     3.58       1.87       
326        CACC9      33.50      12.53      -2.02      77.42      18.95      1.51       
326        CACC10     33.50      11.42      2.00       38.31      34.11      2.99       
327        CACC1      33.60      0.00       0.00       158.70     -1.00      -1.00      
327        CACC2      33.60      0.00       0.00       150.56     3.14       -1.00      
